Loading checkpoint shards: 100%|██████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████| 4/4 [00:33<00:00,  8.38s/it]
------------------------------------------------------------------------------------------
TOTAL PARAMS: 5,539,700,480
TRAINABLE PARAMS: 190,164,736 (3.4328%)
------------------------------
 > LLM LoRA Params (Trainable):      6,815,744
 > Whisper LoRA Params (Trainable): 0
 > Downsampler Params (Frozen): 8,195,840
 > Adapter Params (Frozen): 43,008,000
 > Cross Attention Params (Trainable): 132,145,152
 > CTC Head Params (Trainable): 0
 > Audio Head Params (Trainable): 0
 > Duration Token Params (Trainable): 0
 > Base LLM (Frozen):            4,712,566,784
 > Whisper (Frozen):     636,968,960
==================================================


--- Module Parameters ---
Downsampler Params: 8,195,840
Adapter Params: 43,008,000
Cross-Attention Params: 132,145,152
CTC Head Params: 0
Audio Head Params: 0
Duration Params: 0
Whisper Params: 636,968,960
LLM Params: 4,851,527,680
----------------------------
[34m[1mwandb[0m: [33mWARNING[0m The `run_name` is currently set to the same value as `TrainingArguments.output_dir`. If this was not intended, please specify a different run name by setting the `TrainingArguments.run_name` parameter.
                                                                                                                                                                                        

{'loss': 0.1843, 'grad_norm': 0.8956286311149597, 'learning_rate': 9.524472350404721e-05, 'loss/total_loss': 0.04138577580451965, 'loss/lm_loss': 0.04138577580451965, 'epoch': 2.94}
{'loss': 0.1857, 'grad_norm': 0.7567877173423767, 'learning_rate': 9.524094106967244e-05, 'loss/total_loss': 0.05900316834449768, 'loss/lm_loss': 0.05900316834449768, 'epoch': 2.94}
{'loss': 0.1835, 'grad_norm': 0.9776807427406311, 'learning_rate': 9.523715863529768e-05, 'loss/total_loss': 0.0425884872674942, 'loss/lm_loss': 0.0425884872674942, 'epoch': 2.95}
                                                                                                                                                                          
{'eval_loss': 0.3999721109867096, 'eval_cer': 0.12658852785752162, 'eval_wer': 0.21679500871227025, 'eval_runtime': 1125.1521, 'eval_samples_per_second': 2.375, 'eval_steps_per_second': 0.148, 'epoch': 2.95}
{'loss': 0.1598, 'grad_norm': 0.7699605822563171, 'learning_rate': 9.523337620092291e-05, 'loss/total_loss': 0.044879010319709776, 'loss/lm_loss': 0.044879010319709776, 'epoch': 2.95}
{'loss': 0.1661, 'grad_norm': 0.7655504941940308, 'learning_rate': 9.522959376654816e-05, 'loss/total_loss': 0.04384205341339111, 'loss/lm_loss': 0.04384205341339111, 'epoch': 2.95}
{'loss': 0.2014, 'grad_norm': 0.9418374300003052, 'learning_rate': 9.522581133217338e-05, 'loss/total_loss': 0.03067401349544525, 'loss/lm_loss': 0.03067401349544525, 'epoch': 2.95}
{'loss': 0.1865, 'grad_norm': 1.0636518001556396, 'learning_rate': 9.522202889779863e-05, 'loss/total_loss': 0.04503974020481109, 'loss/lm_loss': 0.04503974020481109, 'epoch': 2.95}
{'loss': 0.1775, 'grad_norm': 0.9137455821037292, 'learning_rate': 9.521824646342387e-05, 'loss/total_loss': 0.04301499724388123, 'loss/lm_loss': 0.04301499724388123, 'epoch': 2.96}
{'loss': 0.1918, 'grad_norm': 0.8559633493423462, 'learning_rate': 9.52144640290491e-05, 'loss/total_loss': 0.04882159233093262, 'loss/lm_loss': 0.04882159233093262, 'epoch': 2.96}
{'loss': 0.1678, 'grad_norm': 0.7895590662956238, 'learning_rate': 9.521068159467433e-05, 'loss/total_loss': 0.034288516640663146, 'loss/lm_loss': 0.034288516640663146, 'epoch': 2.96}
{'loss': 0.2224, 'grad_norm': 1.5446863174438477, 'learning_rate': 9.520689916029958e-05, 'loss/total_loss': 0.053480392694473265, 'loss/lm_loss': 0.053480392694473265, 'epoch': 2.96}
{'loss': 0.1752, 'grad_norm': 1.036595344543457, 'learning_rate': 9.520311672592481e-05, 'loss/total_loss': 0.04169463813304901, 'loss/lm_loss': 0.04169463813304901, 'epoch': 2.97}
{'loss': 0.1933, 'grad_norm': 0.9811680912971497, 'learning_rate': 9.519933429155004e-05, 'loss/total_loss': 0.044729575514793396, 'loss/lm_loss': 0.044729575514793396, 'epoch': 2.97}
{'loss': 0.1947, 'grad_norm': 0.9573014378547668, 'learning_rate': 9.519555185717529e-05, 'loss/total_loss': 0.05559163093566895, 'loss/lm_loss': 0.05559163093566895, 'epoch': 2.97}
{'loss': 0.1769, 'grad_norm': 0.9779850840568542, 'learning_rate': 9.519176942280051e-05, 'loss/total_loss': 0.041663190722465514, 'loss/lm_loss': 0.041663190722465514, 'epoch': 2.97}
{'loss': 0.2086, 'grad_norm': 0.8395360112190247, 'learning_rate': 9.518798698842576e-05, 'loss/total_loss': 0.051958519220352176, 'loss/lm_loss': 0.051958519220352176, 'epoch': 2.98}
{'loss': 0.186, 'grad_norm': 0.7215629816055298, 'learning_rate': 9.518420455405099e-05, 'loss/total_loss': 0.05120323896408081, 'loss/lm_loss': 0.05120323896408081, 'epoch': 2.98}
{'loss': 0.1863, 'grad_norm': 1.0943458080291748, 'learning_rate': 9.518042211967623e-05, 'loss/total_loss': 0.050099539756774905, 'loss/lm_loss': 0.050099539756774905, 'epoch': 2.98}
{'loss': 0.1862, 'grad_norm': 0.8404174447059631, 'learning_rate': 9.517663968530146e-05, 'loss/total_loss': 0.047820284962654114, 'loss/lm_loss': 0.047820284962654114, 'epoch': 2.98}
{'loss': 0.1658, 'grad_norm': 0.7874249815940857, 'learning_rate': 9.51728572509267e-05, 'loss/total_loss': 0.04805876314640045, 'loss/lm_loss': 0.04805876314640045, 'epoch': 2.98}
{'loss': 0.1804, 'grad_norm': 1.4864201545715332, 'learning_rate': 9.516907481655194e-05, 'loss/total_loss': 0.04676346182823181, 'loss/lm_loss': 0.04676346182823181, 'epoch': 2.99}
{'loss': 0.1717, 'grad_norm': 0.5933220982551575, 'learning_rate': 9.516529238217717e-05, 'loss/total_loss': 0.04157612025737763, 'loss/lm_loss': 0.04157612025737763, 'epoch': 2.99}
{'loss': 0.1928, 'grad_norm': 0.9468738436698914, 'learning_rate': 9.51615099478024e-05, 'loss/total_loss': 0.04599630534648895, 'loss/lm_loss': 0.04599630534648895, 'epoch': 2.99}
{'loss': 0.1922, 'grad_norm': 0.8931888937950134, 'learning_rate': 9.515772751342764e-05, 'loss/total_loss': 0.05114064812660217, 'loss/lm_loss': 0.05114064812660217, 'epoch': 2.99}
{'loss': 0.2205, 'grad_norm': 1.0283193588256836, 'learning_rate': 9.515394507905289e-05, 'loss/total_loss': 0.056237918138504026, 'loss/lm_loss': 0.056237918138504026, 'epoch': 3.0}
{'loss': 0.193, 'grad_norm': 0.802685022354126, 'learning_rate': 9.515016264467812e-05, 'loss/total_loss': 0.04935761094093323, 'loss/lm_loss': 0.04935761094093323, 'epoch': 3.0}
{'loss': 0.1718, 'grad_norm': 0.6659474968910217, 'learning_rate': 9.514638021030336e-05, 'loss/total_loss': 0.03381075920202793, 'loss/lm_loss': 0.03381075920202793, 'epoch': 3.0}
{'loss': 0.1664, 'grad_norm': 0.7171005606651306, 'learning_rate': 9.514259777592859e-05, 'loss/total_loss': 0.035817763209342955, 'loss/lm_loss': 0.035817763209342955, 'epoch': 3.0}
{'loss': 0.1467, 'grad_norm': 0.9478887915611267, 'learning_rate': 9.513881534155383e-05, 'loss/total_loss': 0.03542417883872986, 'loss/lm_loss': 0.03542417883872986, 'epoch': 3.0}
{'loss': 0.1434, 'grad_norm': 1.2874901294708252, 'learning_rate': 9.513503290717907e-05, 'loss/total_loss': 0.030041807889938356, 'loss/lm_loss': 0.030041807889938356, 'epoch': 3.01}
{'loss': 0.127, 'grad_norm': 0.8610621690750122, 'learning_rate': 9.51312504728043e-05, 'loss/total_loss': 0.03387938141822815, 'loss/lm_loss': 0.03387938141822815, 'epoch': 3.01}
{'loss': 0.1306, 'grad_norm': 0.8502158522605896, 'learning_rate': 9.512746803842953e-05, 'loss/total_loss': 0.02532714307308197, 'loss/lm_loss': 0.02532714307308197, 'epoch': 3.01}
{'loss': 0.1285, 'grad_norm': 0.646761417388916, 'learning_rate': 9.512368560405477e-05, 'loss/total_loss': 0.027458277344703675, 'loss/lm_loss': 0.027458277344703675, 'epoch': 3.01}
{'loss': 0.126, 'grad_norm': 0.6449489593505859, 'learning_rate': 9.511990316968002e-05, 'loss/total_loss': 0.029439595341682435, 'loss/lm_loss': 0.029439595341682435, 'epoch': 3.02}
{'loss': 0.1693, 'grad_norm': 1.050089955329895, 'learning_rate': 9.511612073530525e-05, 'loss/total_loss': 0.04883626997470856, 'loss/lm_loss': 0.04883626997470856, 'epoch': 3.02}
{'loss': 0.1483, 'grad_norm': 1.1542021036148071, 'learning_rate': 9.511233830093048e-05, 'loss/total_loss': 0.032629507780075076, 'loss/lm_loss': 0.032629507780075076, 'epoch': 3.02}
{'loss': 0.1243, 'grad_norm': 0.7651222944259644, 'learning_rate': 9.510855586655572e-05, 'loss/total_loss': 0.031367287039756775, 'loss/lm_loss': 0.031367287039756775, 'epoch': 3.02}
{'loss': 0.1573, 'grad_norm': 1.0805368423461914, 'learning_rate': 9.510477343218096e-05, 'loss/total_loss': 0.0391858845949173, 'loss/lm_loss': 0.0391858845949173, 'epoch': 3.03}
{'loss': 0.1596, 'grad_norm': 1.0598247051239014, 'learning_rate': 9.510099099780619e-05, 'loss/total_loss': 0.04506080746650696, 'loss/lm_loss': 0.04506080746650696, 'epoch': 3.03}
{'loss': 0.1103, 'grad_norm': 0.7621051669120789, 'learning_rate': 9.509720856343143e-05, 'loss/total_loss': 0.03249829411506653, 'loss/lm_loss': 0.03249829411506653, 'epoch': 3.03}
{'loss': 0.1282, 'grad_norm': 0.6988701224327087, 'learning_rate': 9.509342612905666e-05, 'loss/total_loss': 0.035420078039169314, 'loss/lm_loss': 0.035420078039169314, 'epoch': 3.03}
{'loss': 0.1471, 'grad_norm': 0.710838794708252, 'learning_rate': 9.50896436946819e-05, 'loss/total_loss': 0.03584494888782501, 'loss/lm_loss': 0.03584494888782501, 'epoch': 3.03}
{'loss': 0.1721, 'grad_norm': 0.8246869444847107, 'learning_rate': 9.508586126030715e-05, 'loss/total_loss': 0.02840197682380676, 'loss/lm_loss': 0.02840197682380676, 'epoch': 3.04}
{'loss': 0.1634, 'grad_norm': 1.4269737005233765, 'learning_rate': 9.508207882593238e-05, 'loss/total_loss': 0.03895683884620667, 'loss/lm_loss': 0.03895683884620667, 'epoch': 3.04}
{'loss': 0.1373, 'grad_norm': 0.8267930150032043, 'learning_rate': 9.50782963915576e-05, 'loss/total_loss': 0.032420337200164795, 'loss/lm_loss': 0.032420337200164795, 'epoch': 3.04}
{'loss': 0.1248, 'grad_norm': 0.8063876628875732, 'learning_rate': 9.507451395718285e-05, 'loss/total_loss': 0.031426772475242615, 'loss/lm_loss': 0.031426772475242615, 'epoch': 3.04}
{'loss': 0.1478, 'grad_norm': 1.1311801671981812, 'learning_rate': 9.507073152280809e-05, 'loss/total_loss': 0.041040435433387756, 'loss/lm_loss': 0.041040435433387756, 'epoch': 3.05}
{'loss': 0.1225, 'grad_norm': 0.7813581228256226, 'learning_rate': 9.506694908843332e-05, 'loss/total_loss': 0.028606975078582765, 'loss/lm_loss': 0.028606975078582765, 'epoch': 3.05}
{'loss': 0.1274, 'grad_norm': 0.8220992088317871, 'learning_rate': 9.506316665405855e-05, 'loss/total_loss': 0.03217451274394989, 'loss/lm_loss': 0.03217451274394989, 'epoch': 3.05}
{'loss': 0.1355, 'grad_norm': 1.1884936094284058, 'learning_rate': 9.505938421968379e-05, 'loss/total_loss': 0.03639350533485412, 'loss/lm_loss': 0.03639350533485412, 'epoch': 3.05}
{'loss': 0.1154, 'grad_norm': 1.0174164772033691, 'learning_rate': 9.505560178530903e-05, 'loss/total_loss': 0.02861890196800232, 'loss/lm_loss': 0.02861890196800232, 'epoch': 3.05}
{'loss': 0.1254, 'grad_norm': 0.9006131291389465, 'learning_rate': 9.505181935093426e-05, 'loss/total_loss': 0.030580019950866698, 'loss/lm_loss': 0.030580019950866698, 'epoch': 3.06}
{'loss': 0.1169, 'grad_norm': 1.0472204685211182, 'learning_rate': 9.50480369165595e-05, 'loss/total_loss': 0.02812124788761139, 'loss/lm_loss': 0.02812124788761139, 'epoch': 3.06}
                                                                                                                                                                          
{'eval_loss': 0.41483673453330994, 'eval_cer': 0.12686737735193548, 'eval_wer': 0.21589567758979258, 'eval_runtime': 1158.6169, 'eval_samples_per_second': 2.306, 'eval_steps_per_second': 0.144, 'epoch': 3.06}
{'loss': 0.1384, 'grad_norm': 0.781369149684906, 'learning_rate': 9.504425448218474e-05, 'loss/total_loss': 0.039199241995811464, 'loss/lm_loss': 0.039199241995811464, 'epoch': 3.06}
{'loss': 0.1376, 'grad_norm': 0.8102859258651733, 'learning_rate': 9.504047204780996e-05, 'loss/total_loss': 0.03304179310798645, 'loss/lm_loss': 0.03304179310798645, 'epoch': 3.06}
{'loss': 0.152, 'grad_norm': 0.6159238219261169, 'learning_rate': 9.503668961343522e-05, 'loss/total_loss': 0.03849022090435028, 'loss/lm_loss': 0.03849022090435028, 'epoch': 3.07}
{'loss': 0.1263, 'grad_norm': 0.9066295623779297, 'learning_rate': 9.503290717906045e-05, 'loss/total_loss': 0.024024604260921477, 'loss/lm_loss': 0.024024604260921477, 'epoch': 3.07}
{'loss': 0.118, 'grad_norm': 0.8462313413619995, 'learning_rate': 9.502912474468568e-05, 'loss/total_loss': 0.027244946360588072, 'loss/lm_loss': 0.027244946360588072, 'epoch': 3.07}
{'loss': 0.1011, 'grad_norm': 1.2069307565689087, 'learning_rate': 9.502534231031092e-05, 'loss/total_loss': 0.029856905341148376, 'loss/lm_loss': 0.029856905341148376, 'epoch': 3.07}
{'loss': 0.1732, 'grad_norm': 0.9197830557823181, 'learning_rate': 9.502155987593616e-05, 'loss/total_loss': 0.04823042452335358, 'loss/lm_loss': 0.04823042452335358, 'epoch': 3.08}
{'loss': 0.1041, 'grad_norm': 0.7463375926017761, 'learning_rate': 9.501777744156139e-05, 'loss/total_loss': 0.027063801884651184, 'loss/lm_loss': 0.027063801884651184, 'epoch': 3.08}
{'loss': 0.1132, 'grad_norm': 0.6439988017082214, 'learning_rate': 9.501399500718664e-05, 'loss/total_loss': 0.030690082907676698, 'loss/lm_loss': 0.030690082907676698, 'epoch': 3.08}
{'loss': 0.1253, 'grad_norm': 0.5981156826019287, 'learning_rate': 9.501021257281186e-05, 'loss/total_loss': 0.03172784149646759, 'loss/lm_loss': 0.03172784149646759, 'epoch': 3.08}
{'loss': 0.1385, 'grad_norm': 0.777016818523407, 'learning_rate': 9.500643013843711e-05, 'loss/total_loss': 0.028604280948638917, 'loss/lm_loss': 0.028604280948638917, 'epoch': 3.08}
{'loss': 0.136, 'grad_norm': 1.2644104957580566, 'learning_rate': 9.500264770406234e-05, 'loss/total_loss': 0.027756386995315553, 'loss/lm_loss': 0.027756386995315553, 'epoch': 3.09}
{'loss': 0.1641, 'grad_norm': 1.1609958410263062, 'learning_rate': 9.499886526968758e-05, 'loss/total_loss': 0.03479459881782532, 'loss/lm_loss': 0.03479459881782532, 'epoch': 3.09}
{'loss': 0.1196, 'grad_norm': 0.7737324833869934, 'learning_rate': 9.499508283531281e-05, 'loss/total_loss': 0.025159120559692383, 'loss/lm_loss': 0.025159120559692383, 'epoch': 3.09}
{'loss': 0.1552, 'grad_norm': 0.7947206497192383, 'learning_rate': 9.499130040093804e-05, 'loss/total_loss': 0.03919665217399597, 'loss/lm_loss': 0.03919665217399597, 'epoch': 3.09}
{'loss': 0.1571, 'grad_norm': 0.8278809785842896, 'learning_rate': 9.49875179665633e-05, 'loss/total_loss': 0.04660866260528564, 'loss/lm_loss': 0.04660866260528564, 'epoch': 3.1}
{'loss': 0.1448, 'grad_norm': 1.0815573930740356, 'learning_rate': 9.498373553218852e-05, 'loss/total_loss': 0.043468701839447024, 'loss/lm_loss': 0.043468701839447024, 'epoch': 3.1}
{'loss': 0.1297, 'grad_norm': 1.0824540853500366, 'learning_rate': 9.497995309781375e-05, 'loss/total_loss': 0.02593244016170502, 'loss/lm_loss': 0.02593244016170502, 'epoch': 3.1}
{'loss': 0.1273, 'grad_norm': 0.6593363285064697, 'learning_rate': 9.4976170663439e-05, 'loss/total_loss': 0.03030443489551544, 'loss/lm_loss': 0.03030443489551544, 'epoch': 3.1}
{'loss': 0.1321, 'grad_norm': 1.2859773635864258, 'learning_rate': 9.497238822906424e-05, 'loss/total_loss': 0.027964264154434204, 'loss/lm_loss': 0.027964264154434204, 'epoch': 3.1}
{'loss': 0.1718, 'grad_norm': 0.9698842167854309, 'learning_rate': 9.496860579468947e-05, 'loss/total_loss': 0.04561949670314789, 'loss/lm_loss': 0.04561949670314789, 'epoch': 3.11}
{'loss': 0.1332, 'grad_norm': 0.9226285815238953, 'learning_rate': 9.496482336031471e-05, 'loss/total_loss': 0.039060062170028685, 'loss/lm_loss': 0.039060062170028685, 'epoch': 3.11}
{'loss': 0.1323, 'grad_norm': 0.7046911716461182, 'learning_rate': 9.496104092593994e-05, 'loss/total_loss': 0.030289459228515624, 'loss/lm_loss': 0.030289459228515624, 'epoch': 3.11}
{'loss': 0.1486, 'grad_norm': 1.1192471981048584, 'learning_rate': 9.495725849156517e-05, 'loss/total_loss': 0.032484817504882815, 'loss/lm_loss': 0.032484817504882815, 'epoch': 3.11}
{'loss': 0.1299, 'grad_norm': 0.8046633005142212, 'learning_rate': 9.495347605719041e-05, 'loss/total_loss': 0.02715131640434265, 'loss/lm_loss': 0.02715131640434265, 'epoch': 3.12}
{'loss': 0.1475, 'grad_norm': 0.7456478476524353, 'learning_rate': 9.494969362281565e-05, 'loss/total_loss': 0.03254559934139252, 'loss/lm_loss': 0.03254559934139252, 'epoch': 3.12}
{'loss': 0.14, 'grad_norm': 0.9073288440704346, 'learning_rate': 9.494591118844088e-05, 'loss/total_loss': 0.039122658967971805, 'loss/lm_loss': 0.039122658967971805, 'epoch': 3.12}
{'loss': 0.133, 'grad_norm': 0.7834709882736206, 'learning_rate': 9.494212875406611e-05, 'loss/total_loss': 0.03606928288936615, 'loss/lm_loss': 0.03606928288936615, 'epoch': 3.12}
{'loss': 0.1275, 'grad_norm': 0.8273374438285828, 'learning_rate': 9.493834631969137e-05, 'loss/total_loss': 0.03933420777320862, 'loss/lm_loss': 0.03933420777320862, 'epoch': 3.12}
{'loss': 0.1529, 'grad_norm': 0.8949852585792542, 'learning_rate': 9.49345638853166e-05, 'loss/total_loss': 0.053562778234481814, 'loss/lm_loss': 0.053562778234481814, 'epoch': 3.13}
{'loss': 0.1326, 'grad_norm': 1.0241426229476929, 'learning_rate': 9.493078145094183e-05, 'loss/total_loss': 0.03555038869380951, 'loss/lm_loss': 0.03555038869380951, 'epoch': 3.13}
{'loss': 0.1374, 'grad_norm': 1.113879680633545, 'learning_rate': 9.492699901656707e-05, 'loss/total_loss': 0.040398886799812316, 'loss/lm_loss': 0.040398886799812316, 'epoch': 3.13}
{'loss': 0.1251, 'grad_norm': 0.8003572225570679, 'learning_rate': 9.49232165821923e-05, 'loss/total_loss': 0.02886621356010437, 'loss/lm_loss': 0.02886621356010437, 'epoch': 3.13}
{'loss': 0.117, 'grad_norm': 0.8039368987083435, 'learning_rate': 9.491943414781754e-05, 'loss/total_loss': 0.03193853199481964, 'loss/lm_loss': 0.03193853199481964, 'epoch': 3.14}
{'loss': 0.1273, 'grad_norm': 0.5624551177024841, 'learning_rate': 9.491565171344278e-05, 'loss/total_loss': 0.023835842311382294, 'loss/lm_loss': 0.023835842311382294, 'epoch': 3.14}
{'loss': 0.1204, 'grad_norm': 0.8187628388404846, 'learning_rate': 9.491186927906801e-05, 'loss/total_loss': 0.03269372880458832, 'loss/lm_loss': 0.03269372880458832, 'epoch': 3.14}
{'loss': 0.1602, 'grad_norm': 1.2053548097610474, 'learning_rate': 9.490808684469324e-05, 'loss/total_loss': 0.03901861011981964, 'loss/lm_loss': 0.03901861011981964, 'epoch': 3.14}
{'loss': 0.1273, 'grad_norm': 0.701396644115448, 'learning_rate': 9.490430441031848e-05, 'loss/total_loss': 0.03641948997974396, 'loss/lm_loss': 0.03641948997974396, 'epoch': 3.15}
{'loss': 0.1308, 'grad_norm': 0.9546696543693542, 'learning_rate': 9.490052197594373e-05, 'loss/total_loss': 0.03266934454441071, 'loss/lm_loss': 0.03266934454441071, 'epoch': 3.15}
{'loss': 0.1775, 'grad_norm': 1.8428441286087036, 'learning_rate': 9.489673954156896e-05, 'loss/total_loss': 0.04060171246528625, 'loss/lm_loss': 0.04060171246528625, 'epoch': 3.15}
{'loss': 0.1763, 'grad_norm': 1.115968942642212, 'learning_rate': 9.48929571071942e-05, 'loss/total_loss': 0.03854838311672211, 'loss/lm_loss': 0.03854838311672211, 'epoch': 3.15}
{'loss': 0.1267, 'grad_norm': 0.7486187815666199, 'learning_rate': 9.488917467281944e-05, 'loss/total_loss': 0.03437399864196777, 'loss/lm_loss': 0.03437399864196777, 'epoch': 3.15}
{'loss': 0.1452, 'grad_norm': 0.8727134466171265, 'learning_rate': 9.488539223844467e-05, 'loss/total_loss': 0.05023522973060608, 'loss/lm_loss': 0.05023522973060608, 'epoch': 3.16}
{'loss': 0.1503, 'grad_norm': 0.5878012776374817, 'learning_rate': 9.48816098040699e-05, 'loss/total_loss': 0.04230879247188568, 'loss/lm_loss': 0.04230879247188568, 'epoch': 3.16}
{'loss': 0.1693, 'grad_norm': 0.8293637037277222, 'learning_rate': 9.487782736969514e-05, 'loss/total_loss': 0.03838518261909485, 'loss/lm_loss': 0.03838518261909485, 'epoch': 3.16}
{'loss': 0.153, 'grad_norm': 0.9948441386222839, 'learning_rate': 9.487404493532037e-05, 'loss/total_loss': 0.04008729457855224, 'loss/lm_loss': 0.04008729457855224, 'epoch': 3.16}
{'loss': 0.1406, 'grad_norm': 0.6266472935676575, 'learning_rate': 9.487026250094561e-05, 'loss/total_loss': 0.04335077702999115, 'loss/lm_loss': 0.04335077702999115, 'epoch': 3.17}
{'loss': 0.129, 'grad_norm': 1.1221792697906494, 'learning_rate': 9.486648006657086e-05, 'loss/total_loss': 0.028380763530731202, 'loss/lm_loss': 0.028380763530731202, 'epoch': 3.17}
{'loss': 0.1336, 'grad_norm': 0.924284040927887, 'learning_rate': 9.486269763219609e-05, 'loss/total_loss': 0.03181448578834534, 'loss/lm_loss': 0.03181448578834534, 'epoch': 3.17}
{'loss': 0.168, 'grad_norm': 0.6658430695533752, 'learning_rate': 9.485891519782131e-05, 'loss/total_loss': 0.044879528880119327, 'loss/lm_loss': 0.044879528880119327, 'epoch': 3.17}
                                                                                                                                                                          
                                                                                                                                                                          
{'eval_loss': 0.404467910528183, 'eval_cer': 0.13093126588527856, 'eval_wer': 0.22486088471699173, 'eval_runtime': 1115.4167, 'eval_samples_per_second': 2.396, 'eval_steps_per_second': 0.15, 'epoch': 3.17}
{'loss': 0.1527, 'grad_norm': 1.0653408765792847, 'learning_rate': 9.485513276344656e-05, 'loss/total_loss': 0.04166795313358307, 'loss/lm_loss': 0.04166795313358307, 'epoch': 3.17}
{'loss': 0.1487, 'grad_norm': 0.9910454750061035, 'learning_rate': 9.48513503290718e-05, 'loss/total_loss': 0.03455827534198761, 'loss/lm_loss': 0.03455827534198761, 'epoch': 3.18}
{'loss': 0.1353, 'grad_norm': 1.0346651077270508, 'learning_rate': 9.484756789469703e-05, 'loss/total_loss': 0.03234366774559021, 'loss/lm_loss': 0.03234366774559021, 'epoch': 3.18}
{'loss': 0.1298, 'grad_norm': 0.7045885324478149, 'learning_rate': 9.484378546032227e-05, 'loss/total_loss': 0.02990623116493225, 'loss/lm_loss': 0.02990623116493225, 'epoch': 3.18}
{'loss': 0.1524, 'grad_norm': 1.0611217021942139, 'learning_rate': 9.48400030259475e-05, 'loss/total_loss': 0.03630039393901825, 'loss/lm_loss': 0.03630039393901825, 'epoch': 3.18}
{'loss': 0.117, 'grad_norm': 0.9272622466087341, 'learning_rate': 9.483622059157274e-05, 'loss/total_loss': 0.033956825733184814, 'loss/lm_loss': 0.033956825733184814, 'epoch': 3.19}
{'loss': 0.1419, 'grad_norm': 1.1065813302993774, 'learning_rate': 9.483243815719797e-05, 'loss/total_loss': 0.03704727292060852, 'loss/lm_loss': 0.03704727292060852, 'epoch': 3.19}
{'loss': 0.1787, 'grad_norm': 1.319207787513733, 'learning_rate': 9.482865572282322e-05, 'loss/total_loss': 0.04040331244468689, 'loss/lm_loss': 0.04040331244468689, 'epoch': 3.19}
{'loss': 0.1396, 'grad_norm': 0.6137343645095825, 'learning_rate': 9.482487328844844e-05, 'loss/total_loss': 0.026259031891822816, 'loss/lm_loss': 0.026259031891822816, 'epoch': 3.19}
{'loss': 0.1368, 'grad_norm': 1.0072691440582275, 'learning_rate': 9.482109085407369e-05, 'loss/total_loss': 0.035595875978469846, 'loss/lm_loss': 0.035595875978469846, 'epoch': 3.2}
{'loss': 0.1542, 'grad_norm': 0.7718628644943237, 'learning_rate': 9.481730841969893e-05, 'loss/total_loss': 0.03936983048915863, 'loss/lm_loss': 0.03936983048915863, 'epoch': 3.2}
{'loss': 0.1254, 'grad_norm': 0.658627986907959, 'learning_rate': 9.481352598532416e-05, 'loss/total_loss': 0.026683133840560914, 'loss/lm_loss': 0.026683133840560914, 'epoch': 3.2}
{'loss': 0.122, 'grad_norm': 0.869640052318573, 'learning_rate': 9.480974355094939e-05, 'loss/total_loss': 0.026359063386917115, 'loss/lm_loss': 0.026359063386917115, 'epoch': 3.2}
{'loss': 0.1352, 'grad_norm': 1.0502053499221802, 'learning_rate': 9.480596111657463e-05, 'loss/total_loss': 0.049061131477355954, 'loss/lm_loss': 0.049061131477355954, 'epoch': 3.2}
{'loss': 0.1344, 'grad_norm': 1.1718158721923828, 'learning_rate': 9.480217868219987e-05, 'loss/total_loss': 0.025513115525245666, 'loss/lm_loss': 0.025513115525245666, 'epoch': 3.21}
{'loss': 0.1551, 'grad_norm': 0.5963901877403259, 'learning_rate': 9.47983962478251e-05, 'loss/total_loss': 0.041837376356124875, 'loss/lm_loss': 0.041837376356124875, 'epoch': 3.21}
{'loss': 0.1787, 'grad_norm': 1.2295889854431152, 'learning_rate': 9.479461381345034e-05, 'loss/total_loss': 0.050501322746276854, 'loss/lm_loss': 0.050501322746276854, 'epoch': 3.21}
{'loss': 0.146, 'grad_norm': 0.6066649556159973, 'learning_rate': 9.479083137907557e-05, 'loss/total_loss': 0.042783725261688235, 'loss/lm_loss': 0.042783725261688235, 'epoch': 3.21}
{'loss': 0.1401, 'grad_norm': 0.5563084483146667, 'learning_rate': 9.478704894470082e-05, 'loss/total_loss': 0.036277517676353455, 'loss/lm_loss': 0.036277517676353455, 'epoch': 3.22}
{'loss': 0.1719, 'grad_norm': 0.6635811924934387, 'learning_rate': 9.478326651032605e-05, 'loss/total_loss': 0.042119267582893374, 'loss/lm_loss': 0.042119267582893374, 'epoch': 3.22}
{'loss': 0.1308, 'grad_norm': 0.7201935648918152, 'learning_rate': 9.477948407595129e-05, 'loss/total_loss': 0.02241229861974716, 'loss/lm_loss': 0.02241229861974716, 'epoch': 3.22}
{'loss': 0.1339, 'grad_norm': 1.101412296295166, 'learning_rate': 9.477570164157652e-05, 'loss/total_loss': 0.04309754967689514, 'loss/lm_loss': 0.04309754967689514, 'epoch': 3.22}
{'loss': 0.1422, 'grad_norm': 0.669190526008606, 'learning_rate': 9.477191920720176e-05, 'loss/total_loss': 0.03683595657348633, 'loss/lm_loss': 0.03683595657348633, 'epoch': 3.22}
{'loss': 0.142, 'grad_norm': 0.9389970302581787, 'learning_rate': 9.4768136772827e-05, 'loss/total_loss': 0.032133668661117554, 'loss/lm_loss': 0.032133668661117554, 'epoch': 3.23}
{'loss': 0.1397, 'grad_norm': 1.0663150548934937, 'learning_rate': 9.476435433845223e-05, 'loss/total_loss': 0.04495384395122528, 'loss/lm_loss': 0.04495384395122528, 'epoch': 3.23}
