Loading checkpoint shards: 100%|█████████████████████████████████████████████████████████████████████████████████████████████████████████████| 4/4 [00:51<00:00, 12.80s/it]
------------------------------------------------------------------------------------------
TOTAL PARAMS: 5,511,386,880
TRAINABLE PARAMS: 161,851,136 (2.9367%)
------------------------------
 > LLM LoRA Params (Trainable):      0
 > Whisper LoRA Params (Trainable): 0
 > Downsampler Params (Trainable): 8,195,840
 > Adapter Params (Trainable): 21,510,144
 > Cross Attention Params (Trainable): 132,145,152
 > CTC Head Params (Trainable): 0
 > Audio Head Params (Trainable): 0
 > Duration Token Params (Trainable): 0
 > Base LLM (Frozen):            4,712,566,784
 > Whisper (Frozen):     636,968,960
==================================================


--- Module Parameters ---
Downsampler Params: 8,195,840
Adapter Params: 21,510,144
Cross-Attention Params: 132,145,152
CTC Head Params: 0
Audio Head Params: 0
Duration Params: 0
Whisper Params: 636,968,960
LLM Params: 4,844,711,936
----------------------------
[34m[1mwandb[0m: [33mWARNING[0m The `run_name` is currently set to the same value as `TrainingArguments.output_dir`. If this was not intended, please specify a different run name by setting the `TrainingArguments.run_name` parameter.
                                                                                                                                                                           

{'loss': 0.1365, 'grad_norm': 0.7480332255363464, 'learning_rate': 9.45824192450261e-05, 'loss/total_loss': 0.030583178997039794, 'loss/lm_loss': 0.030583178997039794, 'epoch': 3.34}
{'loss': 0.1307, 'grad_norm': 0.8143892884254456, 'learning_rate': 9.457863681065135e-05, 'loss/total_loss': 0.04174927473068237, 'loss/lm_loss': 0.04174927473068237, 'epoch': 3.34}
{'loss': 0.1345, 'grad_norm': 0.685925304889679, 'learning_rate': 9.457485437627657e-05, 'loss/total_loss': 0.03175283968448639, 'loss/lm_loss': 0.03175283968448639, 'epoch': 3.34}
{'loss': 0.1419, 'grad_norm': 0.49726182222366333, 'learning_rate': 9.457107194190182e-05, 'loss/total_loss': 0.0463047444820404, 'loss/lm_loss': 0.0463047444820404, 'epoch': 3.34}
{'loss': 0.1323, 'grad_norm': 0.6779317855834961, 'learning_rate': 9.456728950752705e-05, 'loss/total_loss': 0.03213703036308289, 'loss/lm_loss': 0.03213703036308289, 'epoch': 3.35}
{'loss': 0.1522, 'grad_norm': 0.4479348659515381, 'learning_rate': 9.456350707315228e-05, 'loss/total_loss': 0.0402825802564621, 'loss/lm_loss': 0.0402825802564621, 'epoch': 3.35}
{'loss': 0.1077, 'grad_norm': 0.7296572923660278, 'learning_rate': 9.455972463877753e-05, 'loss/total_loss': 0.03275175392627716, 'loss/lm_loss': 0.03275175392627716, 'epoch': 3.35}
{'loss': 0.1171, 'grad_norm': 0.8527705669403076, 'learning_rate': 9.455594220440276e-05, 'loss/total_loss': 0.026672786474227904, 'loss/lm_loss': 0.026672786474227904, 'epoch': 3.35}
{'loss': 0.1394, 'grad_norm': 0.7205503582954407, 'learning_rate': 9.455215977002799e-05, 'loss/total_loss': 0.036638197302818296, 'loss/lm_loss': 0.036638197302818296, 'epoch': 3.36}
{'loss': 0.1515, 'grad_norm': 0.6260496377944946, 'learning_rate': 9.454837733565323e-05, 'loss/total_loss': 0.03160731494426727, 'loss/lm_loss': 0.03160731494426727, 'epoch': 3.36}
{'loss': 0.1591, 'grad_norm': 0.6855177879333496, 'learning_rate': 9.454459490127848e-05, 'loss/total_loss': 0.044343036413192746, 'loss/lm_loss': 0.044343036413192746, 'epoch': 3.36}
{'loss': 0.1171, 'grad_norm': 0.5209172368049622, 'learning_rate': 9.45408124669037e-05, 'loss/total_loss': 0.024272345006465912, 'loss/lm_loss': 0.024272345006465912, 'epoch': 3.36}
{'loss': 0.141, 'grad_norm': 0.8665289878845215, 'learning_rate': 9.453703003252893e-05, 'loss/total_loss': 0.027898347377777098, 'loss/lm_loss': 0.027898347377777098, 'epoch': 3.37}
{'loss': 0.1381, 'grad_norm': 0.5575074553489685, 'learning_rate': 9.453324759815418e-05, 'loss/total_loss': 0.036498597264289855, 'loss/lm_loss': 0.036498597264289855, 'epoch': 3.37}
{'loss': 0.1323, 'grad_norm': 0.4957990050315857, 'learning_rate': 9.452946516377942e-05, 'loss/total_loss': 0.034387871623039246, 'loss/lm_loss': 0.034387871623039246, 'epoch': 3.37}
{'loss': 0.1371, 'grad_norm': 0.6983200907707214, 'learning_rate': 9.452568272940465e-05, 'loss/total_loss': 0.038474297523498534, 'loss/lm_loss': 0.038474297523498534, 'epoch': 3.37}
{'loss': 0.1498, 'grad_norm': 0.7749931812286377, 'learning_rate': 9.452190029502989e-05, 'loss/total_loss': 0.04463436901569366, 'loss/lm_loss': 0.04463436901569366, 'epoch': 3.37}
{'loss': 0.1285, 'grad_norm': 0.6193771362304688, 'learning_rate': 9.451811786065512e-05, 'loss/total_loss': 0.027772334218025208, 'loss/lm_loss': 0.027772334218025208, 'epoch': 3.38}
{'loss': 0.1627, 'grad_norm': 1.0470596551895142, 'learning_rate': 9.451433542628035e-05, 'loss/total_loss': 0.04659161567687988, 'loss/lm_loss': 0.04659161567687988, 'epoch': 3.38}
{'loss': 0.1059, 'grad_norm': 0.43546509742736816, 'learning_rate': 9.45105529919056e-05, 'loss/total_loss': 0.029134392738342285, 'loss/lm_loss': 0.029134392738342285, 'epoch': 3.38}
{'loss': 0.1145, 'grad_norm': 0.5671289563179016, 'learning_rate': 9.450677055753083e-05, 'loss/total_loss': 0.022925201058387756, 'loss/lm_loss': 0.022925201058387756, 'epoch': 3.38}
{'loss': 0.1491, 'grad_norm': 0.79323410987854, 'learning_rate': 9.450298812315606e-05, 'loss/total_loss': 0.03510158658027649, 'loss/lm_loss': 0.03510158658027649, 'epoch': 3.39}
{'loss': 0.1631, 'grad_norm': 1.094591736793518, 'learning_rate': 9.44992056887813e-05, 'loss/total_loss': 0.046650978922843936, 'loss/lm_loss': 0.046650978922843936, 'epoch': 3.39}
{'loss': 0.1283, 'grad_norm': 0.6542906165122986, 'learning_rate': 9.449542325440655e-05, 'loss/total_loss': 0.03828806579113007, 'loss/lm_loss': 0.03828806579113007, 'epoch': 3.39}
{'loss': 0.1633, 'grad_norm': 0.7880582809448242, 'learning_rate': 9.449164082003178e-05, 'loss/total_loss': 0.037887006998062134, 'loss/lm_loss': 0.037887006998062134, 'epoch': 3.39}
{'loss': 0.1224, 'grad_norm': 0.7110846042633057, 'learning_rate': 9.4487858385657e-05, 'loss/total_loss': 0.03393629789352417, 'loss/lm_loss': 0.03393629789352417, 'epoch': 3.39}
{'loss': 0.1395, 'grad_norm': 0.8042124509811401, 'learning_rate': 9.448407595128225e-05, 'loss/total_loss': 0.029294025897979737, 'loss/lm_loss': 0.029294025897979737, 'epoch': 3.4}
{'loss': 0.1177, 'grad_norm': 0.6296474933624268, 'learning_rate': 9.448029351690748e-05, 'loss/total_loss': 0.03341517448425293, 'loss/lm_loss': 0.03341517448425293, 'epoch': 3.4}
                                                                                                                                                                          
{'eval_loss': 0.3794286549091339, 'eval_cer': 0.11820997113594467, 'eval_wer': 0.2065471331663242, 'eval_runtime': 914.0087, 'eval_samples_per_second': 2.923, 'eval_steps_per_second': 0.183, 'epoch': 3.4}
{'loss': 0.1471, 'grad_norm': 0.7843794822692871, 'learning_rate': 9.447651108253272e-05, 'loss/total_loss': 0.03823791444301605, 'loss/lm_loss': 0.03823791444301605, 'epoch': 3.4}
{'loss': 0.1284, 'grad_norm': 0.7082734704017639, 'learning_rate': 9.447272864815796e-05, 'loss/total_loss': 0.030744493007659912, 'loss/lm_loss': 0.030744493007659912, 'epoch': 3.4}
{'loss': 0.1612, 'grad_norm': 0.9860405921936035, 'learning_rate': 9.446894621378319e-05, 'loss/total_loss': 0.03169637024402618, 'loss/lm_loss': 0.03169637024402618, 'epoch': 3.41}
{'loss': 0.125, 'grad_norm': 0.5662654042243958, 'learning_rate': 9.446516377940842e-05, 'loss/total_loss': 0.03029095530509949, 'loss/lm_loss': 0.03029095530509949, 'epoch': 3.41}
{'loss': 0.1505, 'grad_norm': 0.7145320773124695, 'learning_rate': 9.446138134503368e-05, 'loss/total_loss': 0.03500150144100189, 'loss/lm_loss': 0.03500150144100189, 'epoch': 3.41}
{'loss': 0.1428, 'grad_norm': 0.722987711429596, 'learning_rate': 9.445759891065891e-05, 'loss/total_loss': 0.032373046875, 'loss/lm_loss': 0.032373046875, 'epoch': 3.41}
{'loss': 0.1337, 'grad_norm': 0.6832278966903687, 'learning_rate': 9.445381647628414e-05, 'loss/total_loss': 0.03020486831665039, 'loss/lm_loss': 0.03020486831665039, 'epoch': 3.41}
{'loss': 0.1396, 'grad_norm': 1.051757574081421, 'learning_rate': 9.445003404190938e-05, 'loss/total_loss': 0.03278889656066895, 'loss/lm_loss': 0.03278889656066895, 'epoch': 3.42}
{'loss': 0.1641, 'grad_norm': 0.7364944815635681, 'learning_rate': 9.444625160753462e-05, 'loss/total_loss': 0.04162940979003906, 'loss/lm_loss': 0.04162940979003906, 'epoch': 3.42}
{'loss': 0.1278, 'grad_norm': 0.5234208703041077, 'learning_rate': 9.444246917315985e-05, 'loss/total_loss': 0.030253762006759645, 'loss/lm_loss': 0.030253762006759645, 'epoch': 3.42}
{'loss': 0.1431, 'grad_norm': 0.8115831613540649, 'learning_rate': 9.44386867387851e-05, 'loss/total_loss': 0.0337574690580368, 'loss/lm_loss': 0.0337574690580368, 'epoch': 3.42}
{'loss': 0.1308, 'grad_norm': 0.8055004477500916, 'learning_rate': 9.443490430441032e-05, 'loss/total_loss': 0.032116690278053285, 'loss/lm_loss': 0.032116690278053285, 'epoch': 3.43}
{'loss': 0.1153, 'grad_norm': 0.755020797252655, 'learning_rate': 9.443112187003555e-05, 'loss/total_loss': 0.022376139461994172, 'loss/lm_loss': 0.022376139461994172, 'epoch': 3.43}
{'loss': 0.1505, 'grad_norm': 0.6639510989189148, 'learning_rate': 9.44273394356608e-05, 'loss/total_loss': 0.03585925102233887, 'loss/lm_loss': 0.03585925102233887, 'epoch': 3.43}
{'loss': 0.1328, 'grad_norm': 0.6558582782745361, 'learning_rate': 9.442355700128604e-05, 'loss/total_loss': 0.025396722555160522, 'loss/lm_loss': 0.025396722555160522, 'epoch': 3.43}
{'loss': 0.1356, 'grad_norm': 0.5927814841270447, 'learning_rate': 9.441977456691127e-05, 'loss/total_loss': 0.03082159161567688, 'loss/lm_loss': 0.03082159161567688, 'epoch': 3.44}
{'loss': 0.1274, 'grad_norm': 0.6502928733825684, 'learning_rate': 9.44159921325365e-05, 'loss/total_loss': 0.03771263062953949, 'loss/lm_loss': 0.03771263062953949, 'epoch': 3.44}
{'loss': 0.1252, 'grad_norm': 0.8106953501701355, 'learning_rate': 9.441220969816175e-05, 'loss/total_loss': 0.03051673769950867, 'loss/lm_loss': 0.03051673769950867, 'epoch': 3.44}
{'loss': 0.1145, 'grad_norm': 0.7964221835136414, 'learning_rate': 9.440842726378698e-05, 'loss/total_loss': 0.02595973014831543, 'loss/lm_loss': 0.02595973014831543, 'epoch': 3.44}
{'loss': 0.1593, 'grad_norm': 0.6194362044334412, 'learning_rate': 9.440464482941221e-05, 'loss/total_loss': 0.044096270203590394, 'loss/lm_loss': 0.044096270203590394, 'epoch': 3.44}
{'loss': 0.1318, 'grad_norm': 0.7190919518470764, 'learning_rate': 9.440086239503745e-05, 'loss/total_loss': 0.02540319859981537, 'loss/lm_loss': 0.02540319859981537, 'epoch': 3.45}
{'loss': 0.1367, 'grad_norm': 0.6643344163894653, 'learning_rate': 9.439707996066268e-05, 'loss/total_loss': 0.034173312783241275, 'loss/lm_loss': 0.034173312783241275, 'epoch': 3.45}
{'loss': 0.1318, 'grad_norm': 0.9181497097015381, 'learning_rate': 9.439329752628792e-05, 'loss/total_loss': 0.034220433235168456, 'loss/lm_loss': 0.034220433235168456, 'epoch': 3.45}
{'loss': 0.1398, 'grad_norm': 0.5859929323196411, 'learning_rate': 9.438951509191317e-05, 'loss/total_loss': 0.03574118614196777, 'loss/lm_loss': 0.03574118614196777, 'epoch': 3.45}
{'loss': 0.1145, 'grad_norm': 0.8578445911407471, 'learning_rate': 9.43857326575384e-05, 'loss/total_loss': 0.029679962992668153, 'loss/lm_loss': 0.029679962992668153, 'epoch': 3.46}
{'loss': 0.1587, 'grad_norm': 0.9489957094192505, 'learning_rate': 9.438195022316363e-05, 'loss/total_loss': 0.04301049113273621, 'loss/lm_loss': 0.04301049113273621, 'epoch': 3.46}
{'loss': 0.1259, 'grad_norm': 0.6929492354393005, 'learning_rate': 9.437816778878887e-05, 'loss/total_loss': 0.040893185138702395, 'loss/lm_loss': 0.040893185138702395, 'epoch': 3.46}
{'loss': 0.1082, 'grad_norm': 0.8758412003517151, 'learning_rate': 9.437438535441411e-05, 'loss/total_loss': 0.031869128346443176, 'loss/lm_loss': 0.031869128346443176, 'epoch': 3.46}
{'loss': 0.1416, 'grad_norm': 0.5670239925384521, 'learning_rate': 9.437060292003934e-05, 'loss/total_loss': 0.027954909205436706, 'loss/lm_loss': 0.027954909205436706, 'epoch': 3.46}
{'loss': 0.1403, 'grad_norm': 0.7506216764450073, 'learning_rate': 9.436682048566457e-05, 'loss/total_loss': 0.03114461600780487, 'loss/lm_loss': 0.03114461600780487, 'epoch': 3.47}
{'loss': 0.1395, 'grad_norm': 1.1677993535995483, 'learning_rate': 9.436303805128981e-05, 'loss/total_loss': 0.03467725813388824, 'loss/lm_loss': 0.03467725813388824, 'epoch': 3.47}
{'loss': 0.1498, 'grad_norm': 0.6764625906944275, 'learning_rate': 9.435925561691505e-05, 'loss/total_loss': 0.038030633330345155, 'loss/lm_loss': 0.038030633330345155, 'epoch': 3.47}
{'loss': 0.138, 'grad_norm': 0.758110523223877, 'learning_rate': 9.435547318254028e-05, 'loss/total_loss': 0.031459110975265506, 'loss/lm_loss': 0.031459110975265506, 'epoch': 3.47}
{'loss': 0.1396, 'grad_norm': 0.7860873341560364, 'learning_rate': 9.435169074816553e-05, 'loss/total_loss': 0.03204702138900757, 'loss/lm_loss': 0.03204702138900757, 'epoch': 3.48}
{'loss': 0.1328, 'grad_norm': 0.47196921706199646, 'learning_rate': 9.434790831379076e-05, 'loss/total_loss': 0.027473124861717223, 'loss/lm_loss': 0.027473124861717223, 'epoch': 3.48}
{'loss': 0.1398, 'grad_norm': 0.5767196416854858, 'learning_rate': 9.4344125879416e-05, 'loss/total_loss': 0.03698605597019196, 'loss/lm_loss': 0.03698605597019196, 'epoch': 3.48}
{'loss': 0.1668, 'grad_norm': 0.7646350860595703, 'learning_rate': 9.434034344504124e-05, 'loss/total_loss': 0.039935526251792905, 'loss/lm_loss': 0.039935526251792905, 'epoch': 3.48}
{'loss': 0.1114, 'grad_norm': 0.622685432434082, 'learning_rate': 9.433656101066647e-05, 'loss/total_loss': 0.030042970180511476, 'loss/lm_loss': 0.030042970180511476, 'epoch': 3.49}
{'loss': 0.1454, 'grad_norm': 0.5779876708984375, 'learning_rate': 9.43327785762917e-05, 'loss/total_loss': 0.028195276856422424, 'loss/lm_loss': 0.028195276856422424, 'epoch': 3.49}
{'loss': 0.1462, 'grad_norm': 0.7609437704086304, 'learning_rate': 9.432899614191694e-05, 'loss/total_loss': 0.03458243310451507, 'loss/lm_loss': 0.03458243310451507, 'epoch': 3.49}
{'loss': 0.116, 'grad_norm': 0.6100925207138062, 'learning_rate': 9.432521370754218e-05, 'loss/total_loss': 0.03270563185214996, 'loss/lm_loss': 0.03270563185214996, 'epoch': 3.49}
{'loss': 0.1277, 'grad_norm': 0.41877803206443787, 'learning_rate': 9.432143127316741e-05, 'loss/total_loss': 0.03221412301063538, 'loss/lm_loss': 0.03221412301063538, 'epoch': 3.49}
{'loss': 0.1232, 'grad_norm': 0.699984073638916, 'learning_rate': 9.431764883879266e-05, 'loss/total_loss': 0.030204179883003234, 'loss/lm_loss': 0.030204179883003234, 'epoch': 3.5}
{'loss': 0.1656, 'grad_norm': 0.8920099139213562, 'learning_rate': 9.431386640441789e-05, 'loss/total_loss': 0.04080173075199127, 'loss/lm_loss': 0.04080173075199127, 'epoch': 3.5}
{'loss': 0.1352, 'grad_norm': 0.7962118983268738, 'learning_rate': 9.431008397004313e-05, 'loss/total_loss': 0.02132874131202698, 'loss/lm_loss': 0.02132874131202698, 'epoch': 3.5}
{'loss': 0.1248, 'grad_norm': 0.6092128753662109, 'learning_rate': 9.430630153566836e-05, 'loss/total_loss': 0.033105647563934325, 'loss/lm_loss': 0.033105647563934325, 'epoch': 3.5}
{'loss': 0.1318, 'grad_norm': 1.000664234161377, 'learning_rate': 9.43025191012936e-05, 'loss/total_loss': 0.036048227548599245, 'loss/lm_loss': 0.036048227548599245, 'epoch': 3.51}
{'loss': 0.1345, 'grad_norm': 0.5187244415283203, 'learning_rate': 9.429873666691883e-05, 'loss/total_loss': 0.028628990054130554, 'loss/lm_loss': 0.028628990054130554, 'epoch': 3.51}
{'loss': 0.1468, 'grad_norm': 0.6415872573852539, 'learning_rate': 9.429495423254407e-05, 'loss/total_loss': 0.032790109515190125, 'loss/lm_loss': 0.032790109515190125, 'epoch': 3.51}
{'loss': 0.1548, 'grad_norm': 0.6590014696121216, 'learning_rate': 9.429117179816931e-05, 'loss/total_loss': 0.03621402382850647, 'loss/lm_loss': 0.03621402382850647, 'epoch': 3.51}
                                                                                                                                                                          
{'eval_loss': 0.3722066879272461, 'eval_cer': 0.12417947861726994, 'eval_wer': 0.21411883919272665, 'eval_runtime': 932.9784, 'eval_samples_per_second': 2.864, 'eval_steps_per_second': 0.179, 'epoch': 3.51}
{'loss': 0.1105, 'grad_norm': 0.6546494364738464, 'learning_rate': 9.428738936379454e-05, 'loss/total_loss': 0.030263692140579224, 'loss/lm_loss': 0.030263692140579224, 'epoch': 3.51}
{'loss': 0.1334, 'grad_norm': 0.7539525032043457, 'learning_rate': 9.428360692941977e-05, 'loss/total_loss': 0.03180195987224579, 'loss/lm_loss': 0.03180195987224579, 'epoch': 3.52}
{'loss': 0.1391, 'grad_norm': 0.7027639150619507, 'learning_rate': 9.427982449504501e-05, 'loss/total_loss': 0.0442486584186554, 'loss/lm_loss': 0.0442486584186554, 'epoch': 3.52}
{'loss': 0.1725, 'grad_norm': 0.796015202999115, 'learning_rate': 9.427604206067026e-05, 'loss/total_loss': 0.053076744079589844, 'loss/lm_loss': 0.053076744079589844, 'epoch': 3.52}
{'loss': 0.1372, 'grad_norm': 0.5423579216003418, 'learning_rate': 9.427225962629549e-05, 'loss/total_loss': 0.029981616139411926, 'loss/lm_loss': 0.029981616139411926, 'epoch': 3.52}
{'loss': 0.1545, 'grad_norm': 0.9194669723510742, 'learning_rate': 9.426847719192073e-05, 'loss/total_loss': 0.04165034294128418, 'loss/lm_loss': 0.04165034294128418, 'epoch': 3.53}
{'loss': 0.1503, 'grad_norm': 0.687482476234436, 'learning_rate': 9.426469475754596e-05, 'loss/total_loss': 0.03535131812095642, 'loss/lm_loss': 0.03535131812095642, 'epoch': 3.53}
{'loss': 0.1275, 'grad_norm': 0.5629163384437561, 'learning_rate': 9.42609123231712e-05, 'loss/total_loss': 0.02860957682132721, 'loss/lm_loss': 0.02860957682132721, 'epoch': 3.53}
{'loss': 0.1369, 'grad_norm': 0.829123318195343, 'learning_rate': 9.425712988879643e-05, 'loss/total_loss': 0.03258864283561706, 'loss/lm_loss': 0.03258864283561706, 'epoch': 3.53}
{'loss': 0.1502, 'grad_norm': 0.5881151556968689, 'learning_rate': 9.425334745442167e-05, 'loss/total_loss': 0.03411242067813873, 'loss/lm_loss': 0.03411242067813873, 'epoch': 3.54}
{'loss': 0.1371, 'grad_norm': 0.9043381214141846, 'learning_rate': 9.42495650200469e-05, 'loss/total_loss': 0.03652623593807221, 'loss/lm_loss': 0.03652623593807221, 'epoch': 3.54}
{'loss': 0.1416, 'grad_norm': 0.775246798992157, 'learning_rate': 9.424578258567213e-05, 'loss/total_loss': 0.032312211394309995, 'loss/lm_loss': 0.032312211394309995, 'epoch': 3.54}
{'loss': 0.1465, 'grad_norm': 0.7414641380310059, 'learning_rate': 9.424200015129739e-05, 'loss/total_loss': 0.035623347759246825, 'loss/lm_loss': 0.035623347759246825, 'epoch': 3.54}
{'loss': 0.1429, 'grad_norm': 0.7282958030700684, 'learning_rate': 9.423821771692262e-05, 'loss/total_loss': 0.045053476095199586, 'loss/lm_loss': 0.045053476095199586, 'epoch': 3.54}
{'loss': 0.1274, 'grad_norm': 0.6346400380134583, 'learning_rate': 9.423443528254785e-05, 'loss/total_loss': 0.029490640759468077, 'loss/lm_loss': 0.029490640759468077, 'epoch': 3.55}
{'loss': 0.1236, 'grad_norm': 0.6317152976989746, 'learning_rate': 9.423065284817309e-05, 'loss/total_loss': 0.03061819076538086, 'loss/lm_loss': 0.03061819076538086, 'epoch': 3.55}
{'loss': 0.1419, 'grad_norm': 0.5545703172683716, 'learning_rate': 9.422687041379833e-05, 'loss/total_loss': 0.03812340497970581, 'loss/lm_loss': 0.03812340497970581, 'epoch': 3.55}
{'loss': 0.1395, 'grad_norm': 0.8571367263793945, 'learning_rate': 9.422308797942356e-05, 'loss/total_loss': 0.03799983263015747, 'loss/lm_loss': 0.03799983263015747, 'epoch': 3.55}
{'loss': 0.1587, 'grad_norm': 0.5354645252227783, 'learning_rate': 9.42193055450488e-05, 'loss/total_loss': 0.038589707016944884, 'loss/lm_loss': 0.038589707016944884, 'epoch': 3.56}
{'loss': 0.1204, 'grad_norm': 0.7730377912521362, 'learning_rate': 9.421552311067403e-05, 'loss/total_loss': 0.026899686455726622, 'loss/lm_loss': 0.026899686455726622, 'epoch': 3.56}
{'loss': 0.147, 'grad_norm': 0.8570757508277893, 'learning_rate': 9.421174067629927e-05, 'loss/total_loss': 0.03411130309104919, 'loss/lm_loss': 0.03411130309104919, 'epoch': 3.56}
{'loss': 0.1495, 'grad_norm': 0.7491514086723328, 'learning_rate': 9.42079582419245e-05, 'loss/total_loss': 0.03660971820354462, 'loss/lm_loss': 0.03660971820354462, 'epoch': 3.56}
{'loss': 0.1459, 'grad_norm': 0.5919185876846313, 'learning_rate': 9.420417580754975e-05, 'loss/total_loss': 0.03337959945201874, 'loss/lm_loss': 0.03337959945201874, 'epoch': 3.56}
{'loss': 0.1245, 'grad_norm': 0.537505567073822, 'learning_rate': 9.420039337317498e-05, 'loss/total_loss': 0.023879663646221162, 'loss/lm_loss': 0.023879663646221162, 'epoch': 3.57}
{'loss': 0.1274, 'grad_norm': 0.5817289352416992, 'learning_rate': 9.419661093880022e-05, 'loss/total_loss': 0.028829294443130492, 'loss/lm_loss': 0.028829294443130492, 'epoch': 3.57}
{'loss': 0.1492, 'grad_norm': 0.7321674227714539, 'learning_rate': 9.419282850442546e-05, 'loss/total_loss': 0.040371480584144595, 'loss/lm_loss': 0.040371480584144595, 'epoch': 3.57}
{'loss': 0.1155, 'grad_norm': 0.7181962132453918, 'learning_rate': 9.418904607005069e-05, 'loss/total_loss': 0.033008229732513425, 'loss/lm_loss': 0.033008229732513425, 'epoch': 3.57}
{'loss': 0.1243, 'grad_norm': 0.4665174186229706, 'learning_rate': 9.418526363567592e-05, 'loss/total_loss': 0.03217470645904541, 'loss/lm_loss': 0.03217470645904541, 'epoch': 3.58}
{'loss': 0.1396, 'grad_norm': 0.6133537292480469, 'learning_rate': 9.418148120130116e-05, 'loss/total_loss': 0.030055341124534608, 'loss/lm_loss': 0.030055341124534608, 'epoch': 3.58}
{'loss': 0.1512, 'grad_norm': 0.46907344460487366, 'learning_rate': 9.41776987669264e-05, 'loss/total_loss': 0.04645357131958008, 'loss/lm_loss': 0.04645357131958008, 'epoch': 3.58}
{'loss': 0.1388, 'grad_norm': 0.6017130017280579, 'learning_rate': 9.417391633255163e-05, 'loss/total_loss': 0.03189736604690552, 'loss/lm_loss': 0.03189736604690552, 'epoch': 3.58}
{'loss': 0.1605, 'grad_norm': 0.5812051892280579, 'learning_rate': 9.417013389817688e-05, 'loss/total_loss': 0.048426571488380435, 'loss/lm_loss': 0.048426571488380435, 'epoch': 3.58}
{'loss': 0.1922, 'grad_norm': 0.9819650053977966, 'learning_rate': 9.41663514638021e-05, 'loss/total_loss': 0.04297742247581482, 'loss/lm_loss': 0.04297742247581482, 'epoch': 3.59}
{'loss': 0.1481, 'grad_norm': 0.9567572474479675, 'learning_rate': 9.416256902942733e-05, 'loss/total_loss': 0.03595705628395081, 'loss/lm_loss': 0.03595705628395081, 'epoch': 3.59}
{'loss': 0.1294, 'grad_norm': 0.5053717494010925, 'learning_rate': 9.415878659505258e-05, 'loss/total_loss': 0.025493058562278747, 'loss/lm_loss': 0.025493058562278747, 'epoch': 3.59}
{'loss': 0.1187, 'grad_norm': 0.9031163454055786, 'learning_rate': 9.415500416067782e-05, 'loss/total_loss': 0.027522042393684387, 'loss/lm_loss': 0.027522042393684387, 'epoch': 3.59}
{'loss': 0.1367, 'grad_norm': 0.7142305374145508, 'learning_rate': 9.415122172630305e-05, 'loss/total_loss': 0.04706105589866638, 'loss/lm_loss': 0.04706105589866638, 'epoch': 3.6}
{'loss': 0.1449, 'grad_norm': 0.7356083393096924, 'learning_rate': 9.414743929192829e-05, 'loss/total_loss': 0.03676580488681793, 'loss/lm_loss': 0.03676580488681793, 'epoch': 3.6}
{'loss': 0.1616, 'grad_norm': 0.6404239535331726, 'learning_rate': 9.414365685755353e-05, 'loss/total_loss': 0.03922673761844635, 'loss/lm_loss': 0.03922673761844635, 'epoch': 3.6}
{'loss': 0.1532, 'grad_norm': 0.7624005079269409, 'learning_rate': 9.413987442317876e-05, 'loss/total_loss': 0.03661106824874878, 'loss/lm_loss': 0.03661106824874878, 'epoch': 3.6}
{'loss': 0.1342, 'grad_norm': 0.6718799471855164, 'learning_rate': 9.413609198880399e-05, 'loss/total_loss': 0.02998773455619812, 'loss/lm_loss': 0.02998773455619812, 'epoch': 3.61}
{'loss': 0.1344, 'grad_norm': 0.5373843908309937, 'learning_rate': 9.413230955442924e-05, 'loss/total_loss': 0.03393298089504242, 'loss/lm_loss': 0.03393298089504242, 'epoch': 3.61}
{'loss': 0.1228, 'grad_norm': 0.6154754161834717, 'learning_rate': 9.412852712005446e-05, 'loss/total_loss': 0.03139353096485138, 'loss/lm_loss': 0.03139353096485138, 'epoch': 3.61}
{'loss': 0.1499, 'grad_norm': 0.7674644589424133, 'learning_rate': 9.412474468567971e-05, 'loss/total_loss': 0.024448680877685546, 'loss/lm_loss': 0.024448680877685546, 'epoch': 3.61}
{'loss': 0.1319, 'grad_norm': 0.9733231663703918, 'learning_rate': 9.412096225130495e-05, 'loss/total_loss': 0.034934398531913755, 'loss/lm_loss': 0.034934398531913755, 'epoch': 3.61}
{'loss': 0.134, 'grad_norm': 0.6246747374534607, 'learning_rate': 9.411717981693018e-05, 'loss/total_loss': 0.03726053237915039, 'loss/lm_loss': 0.03726053237915039, 'epoch': 3.62}
{'loss': 0.1427, 'grad_norm': 0.6297885179519653, 'learning_rate': 9.411339738255541e-05, 'loss/total_loss': 0.03933908343315125, 'loss/lm_loss': 0.03933908343315125, 'epoch': 3.62}
{'loss': 0.1042, 'grad_norm': 0.6310539841651917, 'learning_rate': 9.410961494818066e-05, 'loss/total_loss': 0.024885809421539305, 'loss/lm_loss': 0.024885809421539305, 'epoch': 3.62}
{'loss': 0.1494, 'grad_norm': 0.5937952399253845, 'learning_rate': 9.41058325138059e-05, 'loss/total_loss': 0.04058010280132294, 'loss/lm_loss': 0.04058010280132294, 'epoch': 3.62}
{'loss': 0.1315, 'grad_norm': 0.614041805267334, 'learning_rate': 9.41024283228686e-05, 'loss/total_loss': 0.031514972448349, 'loss/lm_loss': 0.031514972448349, 'epoch': 3.63}
                                                                                                                                                                          
{'eval_loss': 0.370778352022171, 'eval_cer': 0.12431670867431191, 'eval_wer': 0.21231739240577588, 'eval_runtime': 913.7629, 'eval_samples_per_second': 2.924, 'eval_steps_per_second': 0.183, 'epoch': 3.63}
