Loading checkpoint shards: 100%|████████████████████████████████████████████████████████████████████████████████████████████████████████████| 4/4 [00:53<00:00, 13.40s/it]
------------------------------------------------------------------------------------------
TOTAL PARAMS: 5,511,386,880
TRAINABLE PARAMS: 161,851,136 (2.9367%)
------------------------------
 > LLM LoRA Params (Trainable):      0
 > Whisper LoRA Params (Trainable): 0
 > Downsampler Params (Frozen): 8,195,840
 > Adapter Params (Frozen): 21,510,144
 > Cross Attention Params (Trainable): 132,145,152
 > CTC Head Params (Trainable): 0
 > Audio Head Params (Trainable): 0
 > Duration Token Params (Trainable): 0
 > Base LLM (Frozen):            4,712,566,784
 > Whisper (Frozen):     636,968,960
==================================================


--- Module Parameters ---
Downsampler Params: 8,195,840
Adapter Params: 21,510,144
Cross-Attention Params: 132,145,152
CTC Head Params: 0
Audio Head Params: 0
Duration Params: 0
Whisper Params: 636,968,960
LLM Params: 4,844,711,936
----------------------------
[34m[1mwandb[0m: [33mWARNING[0m The `run_name` is currently set to the same value as `TrainingArguments.output_dir`. If this was not intended, please specify a different run name by setting the `TrainingArguments.run_name` parameter.
                                                                                                                                                                          
{'loss': 0.1694, 'grad_norm': 0.9524022936820984, 'learning_rate': 9.090740600650579e-05, 'loss/total_loss': 0.04926940202713013, 'loss/lm_loss': 0.04926940202713013, 'epoch': 5.54}
{'loss': 0.1281, 'grad_norm': 0.6753402352333069, 'learning_rate': 9.090362357213103e-05, 'loss/total_loss': 0.028816628456115722, 'loss/lm_loss': 0.028816628456115722, 'epoch': 5.54}
{'loss': 0.1664, 'grad_norm': 0.7177290916442871, 'learning_rate': 9.089984113775627e-05, 'loss/total_loss': 0.040259361267089844, 'loss/lm_loss': 0.040259361267089844, 'epoch': 5.55}
{'loss': 0.1557, 'grad_norm': 1.4342243671417236, 'learning_rate': 9.08960587033815e-05, 'loss/total_loss': 0.044242691993713376, 'loss/lm_loss': 0.044242691993713376, 'epoch': 5.55}
{'loss': 0.1185, 'grad_norm': 0.8698944449424744, 'learning_rate': 9.089227626900673e-05, 'loss/total_loss': 0.029245981574058534, 'loss/lm_loss': 0.029245981574058534, 'epoch': 5.55}
{'loss': 0.1426, 'grad_norm': 0.9100341200828552, 'learning_rate': 9.088849383463197e-05, 'loss/total_loss': 0.03233906328678131, 'loss/lm_loss': 0.03233906328678131, 'epoch': 5.55}
{'eval_loss': 0.5567730665206909, 'eval_cer': 0.1386661262016518, 'eval_wer': 0.24525945270807312, 'eval_runtime': 971.557, 'eval_samples_per_second': 2.75, 'eval_steps_per_second': 0.172, 'epoch': 5.55}
{'loss': 0.1402, 'grad_norm': 0.8285695910453796, 'learning_rate': 9.08847114002572e-05, 'loss/total_loss': 0.02946923077106476, 'loss/lm_loss': 0.02946923077106476, 'epoch': 5.55}
{'loss': 0.1249, 'grad_norm': 0.515394389629364, 'learning_rate': 9.088092896588245e-05, 'loss/total_loss': 0.02739855945110321, 'loss/lm_loss': 0.02739855945110321, 'epoch': 5.56}
{'loss': 0.1673, 'grad_norm': 0.6408722996711731, 'learning_rate': 9.087714653150769e-05, 'loss/total_loss': 0.05202767848968506, 'loss/lm_loss': 0.05202767848968506, 'epoch': 5.56}
{'loss': 0.1507, 'grad_norm': 0.8761560320854187, 'learning_rate': 9.087336409713292e-05, 'loss/total_loss': 0.04389077723026276, 'loss/lm_loss': 0.04389077723026276, 'epoch': 5.56}
{'loss': 0.1408, 'grad_norm': 0.8460866808891296, 'learning_rate': 9.086958166275815e-05, 'loss/total_loss': 0.04346184134483337, 'loss/lm_loss': 0.04346184134483337, 'epoch': 5.56}
{'loss': 0.184, 'grad_norm': 1.1739641427993774, 'learning_rate': 9.08657992283834e-05, 'loss/total_loss': 0.04233741462230682, 'loss/lm_loss': 0.04233741462230682, 'epoch': 5.57}
{'loss': 0.1399, 'grad_norm': 1.0400322675704956, 'learning_rate': 9.086201679400863e-05, 'loss/total_loss': 0.036411619186401366, 'loss/lm_loss': 0.036411619186401366, 'epoch': 5.57}
{'loss': 0.1896, 'grad_norm': 1.201682686805725, 'learning_rate': 9.085823435963386e-05, 'loss/total_loss': 0.0405657559633255, 'loss/lm_loss': 0.0405657559633255, 'epoch': 5.57}
{'loss': 0.1398, 'grad_norm': 0.878990113735199, 'learning_rate': 9.08544519252591e-05, 'loss/total_loss': 0.029076433181762694, 'loss/lm_loss': 0.029076433181762694, 'epoch': 5.57}
{'loss': 0.1214, 'grad_norm': 0.8705244064331055, 'learning_rate': 9.085066949088433e-05, 'loss/total_loss': 0.02624461054801941, 'loss/lm_loss': 0.02624461054801941, 'epoch': 5.57}
{'loss': 0.138, 'grad_norm': 0.7179864048957825, 'learning_rate': 9.084688705650958e-05, 'loss/total_loss': 0.036375978589057924, 'loss/lm_loss': 0.036375978589057924, 'epoch': 5.58}
{'loss': 0.1139, 'grad_norm': 0.5038561820983887, 'learning_rate': 9.08431046221348e-05, 'loss/total_loss': 0.027125757932662965, 'loss/lm_loss': 0.027125757932662965, 'epoch': 5.58}
{'loss': 0.1331, 'grad_norm': 0.554358959197998, 'learning_rate': 9.083932218776005e-05, 'loss/total_loss': 0.03498639762401581, 'loss/lm_loss': 0.03498639762401581, 'epoch': 5.58}
{'loss': 0.1845, 'grad_norm': 0.9982115626335144, 'learning_rate': 9.083553975338528e-05, 'loss/total_loss': 0.06037484407424927, 'loss/lm_loss': 0.06037484407424927, 'epoch': 5.58}
{'loss': 0.1305, 'grad_norm': 1.045783281326294, 'learning_rate': 9.083175731901052e-05, 'loss/total_loss': 0.04181041717529297, 'loss/lm_loss': 0.04181041717529297, 'epoch': 5.59}
{'loss': 0.1472, 'grad_norm': 0.7056007385253906, 'learning_rate': 9.082797488463576e-05, 'loss/total_loss': 0.03132165968418121, 'loss/lm_loss': 0.03132165968418121, 'epoch': 5.59}
{'loss': 0.1628, 'grad_norm': 0.9764121174812317, 'learning_rate': 9.082419245026099e-05, 'loss/total_loss': 0.03510081171989441, 'loss/lm_loss': 0.03510081171989441, 'epoch': 5.59}
{'loss': 0.1756, 'grad_norm': 1.00899076461792, 'learning_rate': 9.082041001588622e-05, 'loss/total_loss': 0.055297017097473145, 'loss/lm_loss': 0.055297017097473145, 'epoch': 5.59}
{'loss': 0.1256, 'grad_norm': 0.9021386504173279, 'learning_rate': 9.081662758151146e-05, 'loss/total_loss': 0.03141203820705414, 'loss/lm_loss': 0.03141203820705414, 'epoch': 5.59}
{'loss': 0.1412, 'grad_norm': 0.8925894498825073, 'learning_rate': 9.08128451471367e-05, 'loss/total_loss': 0.03202698528766632, 'loss/lm_loss': 0.03202698528766632, 'epoch': 5.6}
{'loss': 0.2149, 'grad_norm': 0.7208898663520813, 'learning_rate': 9.080906271276194e-05, 'loss/total_loss': 0.05611194968223572, 'loss/lm_loss': 0.05611194968223572, 'epoch': 5.6}
{'loss': 0.1754, 'grad_norm': 0.9712659120559692, 'learning_rate': 9.080528027838718e-05, 'loss/total_loss': 0.048834803700447085, 'loss/lm_loss': 0.048834803700447085, 'epoch': 5.6}
{'loss': 0.1293, 'grad_norm': 0.8047077059745789, 'learning_rate': 9.080149784401241e-05, 'loss/total_loss': 0.02821003198623657, 'loss/lm_loss': 0.02821003198623657, 'epoch': 5.6}
{'loss': 0.1749, 'grad_norm': 0.8214636445045471, 'learning_rate': 9.079771540963765e-05, 'loss/total_loss': 0.043744263052940366, 'loss/lm_loss': 0.043744263052940366, 'epoch': 5.61}
{'loss': 0.1289, 'grad_norm': 0.6376635432243347, 'learning_rate': 9.079393297526288e-05, 'loss/total_loss': 0.02906743288040161, 'loss/lm_loss': 0.02906743288040161, 'epoch': 5.61}
{'loss': 0.1554, 'grad_norm': 0.6675567030906677, 'learning_rate': 9.079015054088812e-05, 'loss/total_loss': 0.04225398302078247, 'loss/lm_loss': 0.04225398302078247, 'epoch': 5.61}
{'loss': 0.1498, 'grad_norm': 0.7823626399040222, 'learning_rate': 9.078636810651335e-05, 'loss/total_loss': 0.03198320865631103, 'loss/lm_loss': 0.03198320865631103, 'epoch': 5.61}
{'loss': 0.1566, 'grad_norm': 0.8628199696540833, 'learning_rate': 9.07825856721386e-05, 'loss/total_loss': 0.04602381289005279, 'loss/lm_loss': 0.04602381289005279, 'epoch': 5.62}
{'loss': 0.2223, 'grad_norm': 0.7712202668190002, 'learning_rate': 9.077880323776384e-05, 'loss/total_loss': 0.0473838210105896, 'loss/lm_loss': 0.0473838210105896, 'epoch': 5.62}
{'loss': 0.1497, 'grad_norm': 0.8015551567077637, 'learning_rate': 9.077502080338907e-05, 'loss/total_loss': 0.0406872570514679, 'loss/lm_loss': 0.0406872570514679, 'epoch': 5.62}
{'loss': 0.1472, 'grad_norm': 0.8336106538772583, 'learning_rate': 9.07712383690143e-05, 'loss/total_loss': 0.04064880013465881, 'loss/lm_loss': 0.04064880013465881, 'epoch': 5.62}
{'loss': 0.1617, 'grad_norm': 0.8327810168266296, 'learning_rate': 9.076745593463954e-05, 'loss/total_loss': 0.03324346840381622, 'loss/lm_loss': 0.03324346840381622, 'epoch': 5.62}
{'loss': 0.1585, 'grad_norm': 0.9808804392814636, 'learning_rate': 9.076367350026478e-05, 'loss/total_loss': 0.04058423638343811, 'loss/lm_loss': 0.04058423638343811, 'epoch': 5.63}
{'loss': 0.1839, 'grad_norm': 0.7348100543022156, 'learning_rate': 9.075989106589001e-05, 'loss/total_loss': 0.05392113924026489, 'loss/lm_loss': 0.05392113924026489, 'epoch': 5.63}
{'loss': 0.1564, 'grad_norm': 1.341688871383667, 'learning_rate': 9.075610863151525e-05, 'loss/total_loss': 0.03868549764156341, 'loss/lm_loss': 0.03868549764156341, 'epoch': 5.63}
{'loss': 0.1502, 'grad_norm': 0.759314239025116, 'learning_rate': 9.075232619714048e-05, 'loss/total_loss': 0.035296577215194705, 'loss/lm_loss': 0.035296577215194705, 'epoch': 5.63}
{'loss': 0.1876, 'grad_norm': 0.8815408945083618, 'learning_rate': 9.074854376276572e-05, 'loss/total_loss': 0.04389435946941376, 'loss/lm_loss': 0.04389435946941376, 'epoch': 5.64}
{'loss': 0.1317, 'grad_norm': 0.7669192552566528, 'learning_rate': 9.074476132839097e-05, 'loss/total_loss': 0.02668288052082062, 'loss/lm_loss': 0.02668288052082062, 'epoch': 5.64}
{'loss': 0.1508, 'grad_norm': 1.3817501068115234, 'learning_rate': 9.07409788940162e-05, 'loss/total_loss': 0.03697789907455444, 'loss/lm_loss': 0.03697789907455444, 'epoch': 5.64}
{'loss': 0.1467, 'grad_norm': 1.0877834558486938, 'learning_rate': 9.073719645964142e-05, 'loss/total_loss': 0.03788056671619415, 'loss/lm_loss': 0.03788056671619415, 'epoch': 5.64}
{'loss': 0.1442, 'grad_norm': 0.6430607438087463, 'learning_rate': 9.073341402526667e-05, 'loss/total_loss': 0.04061236083507538, 'loss/lm_loss': 0.04061236083507538, 'epoch': 5.64}
{'loss': 0.1864, 'grad_norm': 0.7672245502471924, 'learning_rate': 9.072963159089191e-05, 'loss/total_loss': 0.05098055005073547, 'loss/lm_loss': 0.05098055005073547, 'epoch': 5.65}
{'loss': 0.1487, 'grad_norm': 0.7022081613540649, 'learning_rate': 9.072584915651714e-05, 'loss/total_loss': 0.036317193508148195, 'loss/lm_loss': 0.036317193508148195, 'epoch': 5.65}
{'loss': 0.1431, 'grad_norm': 1.127827763557434, 'learning_rate': 9.072206672214237e-05, 'loss/total_loss': 0.02846788763999939, 'loss/lm_loss': 0.02846788763999939, 'epoch': 5.65}
{'loss': 0.1619, 'grad_norm': 0.8939180374145508, 'learning_rate': 9.071828428776761e-05, 'loss/total_loss': 0.036647680401802066, 'loss/lm_loss': 0.036647680401802066, 'epoch': 5.65}
{'loss': 0.1549, 'grad_norm': 0.9719036817550659, 'learning_rate': 9.071450185339285e-05, 'loss/total_loss': 0.04275726974010467, 'loss/lm_loss': 0.04275726974010467, 'epoch': 5.66}
{'loss': 0.1539, 'grad_norm': 0.7421627044677734, 'learning_rate': 9.071071941901808e-05, 'loss/total_loss': 0.03911875784397125, 'loss/lm_loss': 0.03911875784397125, 'epoch': 5.66}
{'loss': 0.1268, 'grad_norm': 0.7332640290260315, 'learning_rate': 9.070693698464332e-05, 'loss/total_loss': 0.033179131150245664, 'loss/lm_loss': 0.033179131150245664, 'epoch': 5.66}
{'loss': 0.1842, 'grad_norm': 0.7245676517486572, 'learning_rate': 9.070315455026855e-05, 'loss/total_loss': 0.047938752174377444, 'loss/lm_loss': 0.047938752174377444, 'epoch': 5.66}
{'loss': 0.1478, 'grad_norm': 0.8800097703933716, 'learning_rate': 9.069937211589378e-05, 'loss/total_loss': 0.030928996205329896, 'loss/lm_loss': 0.030928996205329896, 'epoch': 5.67}
                                                                                                                                                                          
{'eval_loss': 0.5425171256065369, 'eval_cer': 0.13118559906401286, 'eval_wer': 0.23498353582377654, 'eval_runtime': 984.8193, 'eval_samples_per_second': 2.713, 'eval_steps_per_second': 0.17, 'epoch': 5.67}
{'loss': 0.1562, 'grad_norm': 0.8509306311607361, 'learning_rate': 9.069558968151904e-05, 'loss/total_loss': 0.046190696954727176, 'loss/lm_loss': 0.046190696954727176, 'epoch': 5.67}
{'loss': 0.1543, 'grad_norm': 0.8575761914253235, 'learning_rate': 9.069180724714427e-05, 'loss/total_loss': 0.0258100688457489, 'loss/lm_loss': 0.0258100688457489, 'epoch': 5.67}
{'loss': 0.1552, 'grad_norm': 0.7918552160263062, 'learning_rate': 9.06880248127695e-05, 'loss/total_loss': 0.03992794454097748, 'loss/lm_loss': 0.03992794454097748, 'epoch': 5.67}
{'loss': 0.1648, 'grad_norm': 0.8361855745315552, 'learning_rate': 9.068424237839474e-05, 'loss/total_loss': 0.04065259695053101, 'loss/lm_loss': 0.04065259695053101, 'epoch': 5.67}
{'loss': 0.1338, 'grad_norm': 0.7924655079841614, 'learning_rate': 9.068045994401998e-05, 'loss/total_loss': 0.037669476866722104, 'loss/lm_loss': 0.037669476866722104, 'epoch': 5.68}
{'loss': 0.1382, 'grad_norm': 0.6831674575805664, 'learning_rate': 9.067667750964521e-05, 'loss/total_loss': 0.031782564520835874, 'loss/lm_loss': 0.031782564520835874, 'epoch': 5.68}
{'loss': 0.1403, 'grad_norm': 0.9926839470863342, 'learning_rate': 9.067289507527044e-05, 'loss/total_loss': 0.030353495478630067, 'loss/lm_loss': 0.030353495478630067, 'epoch': 5.68}
{'loss': 0.1635, 'grad_norm': 0.7573257088661194, 'learning_rate': 9.066911264089568e-05, 'loss/total_loss': 0.02850908935070038, 'loss/lm_loss': 0.02850908935070038, 'epoch': 5.68}
{'loss': 0.1816, 'grad_norm': 0.936407208442688, 'learning_rate': 9.066533020652093e-05, 'loss/total_loss': 0.048057055473327635, 'loss/lm_loss': 0.048057055473327635, 'epoch': 5.69}
{'loss': 0.1183, 'grad_norm': 0.546657919883728, 'learning_rate': 9.066154777214616e-05, 'loss/total_loss': 0.024591857194900514, 'loss/lm_loss': 0.024591857194900514, 'epoch': 5.69}
{'loss': 0.1658, 'grad_norm': 0.9611473083496094, 'learning_rate': 9.06577653377714e-05, 'loss/total_loss': 0.03608139157295227, 'loss/lm_loss': 0.03608139157295227, 'epoch': 5.69}
{'loss': 0.1494, 'grad_norm': 0.7503308057785034, 'learning_rate': 9.065398290339663e-05, 'loss/total_loss': 0.03411551117897034, 'loss/lm_loss': 0.03411551117897034, 'epoch': 5.69}
{'loss': 0.1478, 'grad_norm': 0.8300654292106628, 'learning_rate': 9.065020046902186e-05, 'loss/total_loss': 0.03787338137626648, 'loss/lm_loss': 0.03787338137626648, 'epoch': 5.69}
{'loss': 0.1137, 'grad_norm': 0.9447205066680908, 'learning_rate': 9.064641803464711e-05, 'loss/total_loss': 0.03285799622535705, 'loss/lm_loss': 0.03285799622535705, 'epoch': 5.7}
{'loss': 0.1623, 'grad_norm': 0.5191442370414734, 'learning_rate': 9.064263560027234e-05, 'loss/total_loss': 0.04441564679145813, 'loss/lm_loss': 0.04441564679145813, 'epoch': 5.7}
{'loss': 0.1951, 'grad_norm': 0.9982262849807739, 'learning_rate': 9.063885316589757e-05, 'loss/total_loss': 0.057209593057632444, 'loss/lm_loss': 0.057209593057632444, 'epoch': 5.7}
{'loss': 0.1212, 'grad_norm': 0.9255127906799316, 'learning_rate': 9.063507073152281e-05, 'loss/total_loss': 0.03357682526111603, 'loss/lm_loss': 0.03357682526111603, 'epoch': 5.7}
{'loss': 0.1405, 'grad_norm': 0.8614426851272583, 'learning_rate': 9.063128829714806e-05, 'loss/total_loss': 0.040076333284378055, 'loss/lm_loss': 0.040076333284378055, 'epoch': 5.71}
{'loss': 0.1631, 'grad_norm': 1.071560263633728, 'learning_rate': 9.062750586277329e-05, 'loss/total_loss': 0.05309652090072632, 'loss/lm_loss': 0.05309652090072632, 'epoch': 5.71}
{'loss': 0.1914, 'grad_norm': 0.7058438658714294, 'learning_rate': 9.062372342839853e-05, 'loss/total_loss': 0.04976188838481903, 'loss/lm_loss': 0.04976188838481903, 'epoch': 5.71}
{'loss': 0.1772, 'grad_norm': 0.8259344696998596, 'learning_rate': 9.061994099402376e-05, 'loss/total_loss': 0.05125641226768494, 'loss/lm_loss': 0.05125641226768494, 'epoch': 5.71}
{'loss': 0.1878, 'grad_norm': 0.7925553321838379, 'learning_rate': 9.061615855964899e-05, 'loss/total_loss': 0.04577825665473938, 'loss/lm_loss': 0.04577825665473938, 'epoch': 5.71}
{'loss': 0.1573, 'grad_norm': 1.0885009765625, 'learning_rate': 9.061237612527423e-05, 'loss/total_loss': 0.03185800611972809, 'loss/lm_loss': 0.03185800611972809, 'epoch': 5.72}
{'loss': 0.1505, 'grad_norm': 0.8284376859664917, 'learning_rate': 9.060859369089947e-05, 'loss/total_loss': 0.04109418988227844, 'loss/lm_loss': 0.04109418988227844, 'epoch': 5.72}
{'loss': 0.1598, 'grad_norm': 0.8921273350715637, 'learning_rate': 9.06048112565247e-05, 'loss/total_loss': 0.0368730366230011, 'loss/lm_loss': 0.0368730366230011, 'epoch': 5.72}
{'loss': 0.2029, 'grad_norm': 1.5487152338027954, 'learning_rate': 9.060102882214993e-05, 'loss/total_loss': 0.03887721300125122, 'loss/lm_loss': 0.03887721300125122, 'epoch': 5.72}
{'loss': 0.1406, 'grad_norm': 1.3552093505859375, 'learning_rate': 9.059724638777519e-05, 'loss/total_loss': 0.028459149599075317, 'loss/lm_loss': 0.028459149599075317, 'epoch': 5.73}
{'loss': 0.1682, 'grad_norm': 0.5062936544418335, 'learning_rate': 9.059346395340042e-05, 'loss/total_loss': 0.042326661944389346, 'loss/lm_loss': 0.042326661944389346, 'epoch': 5.73}
{'loss': 0.1254, 'grad_norm': 0.7778089046478271, 'learning_rate': 9.058968151902564e-05, 'loss/total_loss': 0.02786880135536194, 'loss/lm_loss': 0.02786880135536194, 'epoch': 5.73}
{'loss': 0.1755, 'grad_norm': 1.1735529899597168, 'learning_rate': 9.058589908465089e-05, 'loss/total_loss': 0.04119871854782105, 'loss/lm_loss': 0.04119871854782105, 'epoch': 5.73}
{'loss': 0.1628, 'grad_norm': 0.7412222027778625, 'learning_rate': 9.058211665027613e-05, 'loss/total_loss': 0.04641574025154114, 'loss/lm_loss': 0.04641574025154114, 'epoch': 5.74}
{'loss': 0.1735, 'grad_norm': 0.6679433584213257, 'learning_rate': 9.057833421590136e-05, 'loss/total_loss': 0.04174584150314331, 'loss/lm_loss': 0.04174584150314331, 'epoch': 5.74}
{'loss': 0.1463, 'grad_norm': 0.7240092754364014, 'learning_rate': 9.05745517815266e-05, 'loss/total_loss': 0.031268414855003354, 'loss/lm_loss': 0.031268414855003354, 'epoch': 5.74}
{'loss': 0.1254, 'grad_norm': 0.7132300138473511, 'learning_rate': 9.057076934715183e-05, 'loss/total_loss': 0.025248631834983826, 'loss/lm_loss': 0.025248631834983826, 'epoch': 5.74}
{'loss': 0.1622, 'grad_norm': 0.7773584723472595, 'learning_rate': 9.056698691277706e-05, 'loss/total_loss': 0.0529704213142395, 'loss/lm_loss': 0.0529704213142395, 'epoch': 5.74}
{'loss': 0.1756, 'grad_norm': 1.1489806175231934, 'learning_rate': 9.05632044784023e-05, 'loss/total_loss': 0.04684266149997711, 'loss/lm_loss': 0.04684266149997711, 'epoch': 5.75}
{'loss': 0.1266, 'grad_norm': 0.87959223985672, 'learning_rate': 9.055942204402755e-05, 'loss/total_loss': 0.026364701986312866, 'loss/lm_loss': 0.026364701986312866, 'epoch': 5.75}
{'loss': 0.1712, 'grad_norm': 1.0859959125518799, 'learning_rate': 9.055563960965277e-05, 'loss/total_loss': 0.04201202392578125, 'loss/lm_loss': 0.04201202392578125, 'epoch': 5.75}
{'loss': 0.164, 'grad_norm': 0.8122354745864868, 'learning_rate': 9.0551857175278e-05, 'loss/total_loss': 0.044460606575012204, 'loss/lm_loss': 0.044460606575012204, 'epoch': 5.75}
{'loss': 0.1447, 'grad_norm': 0.7611704468727112, 'learning_rate': 9.054807474090326e-05, 'loss/total_loss': 0.04406841397285462, 'loss/lm_loss': 0.04406841397285462, 'epoch': 5.76}
{'loss': 0.1417, 'grad_norm': 0.7914023399353027, 'learning_rate': 9.054429230652849e-05, 'loss/total_loss': 0.03431673347949982, 'loss/lm_loss': 0.03431673347949982, 'epoch': 5.76}
{'loss': 0.1554, 'grad_norm': 0.75157630443573, 'learning_rate': 9.054050987215372e-05, 'loss/total_loss': 0.03561815917491913, 'loss/lm_loss': 0.03561815917491913, 'epoch': 5.76}
{'loss': 0.172, 'grad_norm': 0.7432217001914978, 'learning_rate': 9.053672743777896e-05, 'loss/total_loss': 0.037436720728874204, 'loss/lm_loss': 0.037436720728874204, 'epoch': 5.76}
{'loss': 0.1297, 'grad_norm': 1.0000901222229004, 'learning_rate': 9.053294500340419e-05, 'loss/total_loss': 0.029328429698944093, 'loss/lm_loss': 0.029328429698944093, 'epoch': 5.76}
{'loss': 0.147, 'grad_norm': 0.5792049169540405, 'learning_rate': 9.052916256902943e-05, 'loss/total_loss': 0.02398788183927536, 'loss/lm_loss': 0.02398788183927536, 'epoch': 5.77}
{'loss': 0.1544, 'grad_norm': 0.7852350473403931, 'learning_rate': 9.052538013465468e-05, 'loss/total_loss': 0.03144657909870148, 'loss/lm_loss': 0.03144657909870148, 'epoch': 5.77}
{'loss': 0.1544, 'grad_norm': 0.9858959317207336, 'learning_rate': 9.05215977002799e-05, 'loss/total_loss': 0.034127277135848996, 'loss/lm_loss': 0.034127277135848996, 'epoch': 5.77}
{'loss': 0.1395, 'grad_norm': 0.5878105759620667, 'learning_rate': 9.051781526590513e-05, 'loss/total_loss': 0.03217103779315948, 'loss/lm_loss': 0.03217103779315948, 'epoch': 5.77}
{'loss': 0.1586, 'grad_norm': 0.9975138902664185, 'learning_rate': 9.051403283153038e-05, 'loss/total_loss': 0.04004833102226257, 'loss/lm_loss': 0.04004833102226257, 'epoch': 5.78}
{'loss': 0.1514, 'grad_norm': 0.9605295658111572, 'learning_rate': 9.051025039715562e-05, 'loss/total_loss': 0.04018447697162628, 'loss/lm_loss': 0.04018447697162628, 'epoch': 5.78}
                                                                                                                                                                          
{'eval_loss': 0.5469083786010742, 'eval_cer': 0.13006628373492032, 'eval_wer': 0.231747473600545, 'eval_runtime': 968.5295, 'eval_samples_per_second': 2.759, 'eval_steps_per_second': 0.172, 'epoch': 5.78}
{'loss': 0.1236, 'grad_norm': 1.109184741973877, 'learning_rate': 9.050646796278085e-05, 'loss/total_loss': 0.035543665289878845, 'loss/lm_loss': 0.035543665289878845, 'epoch': 5.78}
{'loss': 0.1574, 'grad_norm': 0.8541976809501648, 'learning_rate': 9.050268552840608e-05, 'loss/total_loss': 0.05301680564880371, 'loss/lm_loss': 0.05301680564880371, 'epoch': 5.78}
{'loss': 0.2108, 'grad_norm': 0.8757272958755493, 'learning_rate': 9.049890309403132e-05, 'loss/total_loss': 0.033765316009521484, 'loss/lm_loss': 0.033765316009521484, 'epoch': 5.79}
{'loss': 0.1674, 'grad_norm': 1.0916389226913452, 'learning_rate': 9.049512065965656e-05, 'loss/total_loss': 0.03780416250228882, 'loss/lm_loss': 0.03780416250228882, 'epoch': 5.79}
{'loss': 0.1612, 'grad_norm': 0.9947595000267029, 'learning_rate': 9.049133822528179e-05, 'loss/total_loss': 0.04305490255355835, 'loss/lm_loss': 0.04305490255355835, 'epoch': 5.79}
{'loss': 0.1528, 'grad_norm': 0.8383972644805908, 'learning_rate': 9.048755579090703e-05, 'loss/total_loss': 0.04096706807613373, 'loss/lm_loss': 0.04096706807613373, 'epoch': 5.79}
{'loss': 0.1638, 'grad_norm': 0.8598908185958862, 'learning_rate': 9.048377335653226e-05, 'loss/total_loss': 0.04815084338188171, 'loss/lm_loss': 0.04815084338188171, 'epoch': 5.79}
{'loss': 0.2185, 'grad_norm': 0.9418435096740723, 'learning_rate': 9.04799909221575e-05, 'loss/total_loss': 0.050832659006118774, 'loss/lm_loss': 0.050832659006118774, 'epoch': 5.8}
{'loss': 0.1652, 'grad_norm': 0.9789735674858093, 'learning_rate': 9.047620848778275e-05, 'loss/total_loss': 0.04280068576335907, 'loss/lm_loss': 0.04280068576335907, 'epoch': 5.8}
{'loss': 0.1779, 'grad_norm': 1.5095335245132446, 'learning_rate': 9.047242605340798e-05, 'loss/total_loss': 0.051395589113235475, 'loss/lm_loss': 0.051395589113235475, 'epoch': 5.8}
{'loss': 0.1968, 'grad_norm': 1.1418200731277466, 'learning_rate': 9.046864361903321e-05, 'loss/total_loss': 0.04741211533546448, 'loss/lm_loss': 0.04741211533546448, 'epoch': 5.8}
{'loss': 0.1616, 'grad_norm': 1.0603790283203125, 'learning_rate': 9.046486118465845e-05, 'loss/total_loss': 0.038332870602607726, 'loss/lm_loss': 0.038332870602607726, 'epoch': 5.81}
{'loss': 0.1708, 'grad_norm': 0.7991151213645935, 'learning_rate': 9.046107875028369e-05, 'loss/total_loss': 0.04184386730194092, 'loss/lm_loss': 0.04184386730194092, 'epoch': 5.81}
{'loss': 0.1714, 'grad_norm': 0.9630523324012756, 'learning_rate': 9.045729631590892e-05, 'loss/total_loss': 0.029577767848968504, 'loss/lm_loss': 0.029577767848968504, 'epoch': 5.81}
{'loss': 0.1674, 'grad_norm': 0.9186423420906067, 'learning_rate': 9.045351388153416e-05, 'loss/total_loss': 0.03603770136833191, 'loss/lm_loss': 0.03603770136833191, 'epoch': 5.81}
{'loss': 0.1822, 'grad_norm': 1.1904354095458984, 'learning_rate': 9.044973144715939e-05, 'loss/total_loss': 0.04345746040344238, 'loss/lm_loss': 0.04345746040344238, 'epoch': 5.81}
{'loss': 0.1938, 'grad_norm': 1.4001044034957886, 'learning_rate': 9.044594901278464e-05, 'loss/total_loss': 0.04871948659420013, 'loss/lm_loss': 0.04871948659420013, 'epoch': 5.82}
{'loss': 0.1808, 'grad_norm': 0.7411693930625916, 'learning_rate': 9.044216657840986e-05, 'loss/total_loss': 0.035629019141197205, 'loss/lm_loss': 0.035629019141197205, 'epoch': 5.82}
{'loss': 0.1383, 'grad_norm': 0.6252490282058716, 'learning_rate': 9.043838414403511e-05, 'loss/total_loss': 0.03840869963169098, 'loss/lm_loss': 0.03840869963169098, 'epoch': 5.82}
{'loss': 0.1901, 'grad_norm': 0.8109317421913147, 'learning_rate': 9.043460170966034e-05, 'loss/total_loss': 0.039250162243843076, 'loss/lm_loss': 0.039250162243843076, 'epoch': 5.82}
{'loss': 0.1373, 'grad_norm': 1.131282091140747, 'learning_rate': 9.043081927528558e-05, 'loss/total_loss': 0.034145188331604, 'loss/lm_loss': 0.034145188331604, 'epoch': 5.83}
{'loss': 0.231, 'grad_norm': 0.9950886368751526, 'learning_rate': 9.042703684091082e-05, 'loss/total_loss': 0.04934257566928864, 'loss/lm_loss': 0.04934257566928864, 'epoch': 5.83}
